path,true_label,pred_label,prob_fake
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002479.jpg,0,1,0.9999607801437378
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005208.jpg,0,1,0.9999606609344482
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008016.jpg,0,1,0.9999606609344482
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002905.jpg,0,1,0.9999605417251587
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010524.jpg,0,1,0.9999604225158691
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008651.jpg,0,1,0.9999600648880005
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002705.jpg,0,1,0.9999594688415527
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004905.jpg,0,1,0.9999593496322632
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007570.jpg,0,1,0.999958872795105
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009760.jpg,0,1,0.999958872795105
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003331.jpg,0,1,0.9999587535858154
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006216.jpg,0,1,0.9999587535858154
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008210.jpg,0,1,0.9999586343765259
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008507.jpg,0,1,0.9999586343765259
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010717.jpg,0,1,0.9999586343765259
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009849.jpg,0,1,0.9999585151672363
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002761.jpg,0,1,0.9999575614929199
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003461.jpg,0,1,0.9999574422836304
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000786.jpg,0,1,0.9999572038650513
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001595.jpg,0,1,0.9999572038650513
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010834.jpg,0,1,0.9999572038650513
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007094.jpg,0,1,0.9999561309814453
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006131.jpg,0,1,0.9999558925628662
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010882.jpg,0,1,0.9999558925628662
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003122.jpg,0,1,0.9999557733535767
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003759.jpg,0,1,0.9999557733535767
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000233.jpg,0,1,0.9999556541442871
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003978.jpg,0,1,0.9999556541442871
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005427.jpg,0,1,0.999955415725708
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008467.jpg,0,1,0.9999552965164185
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006504.jpg,0,1,0.9999550580978394
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001575.jpg,0,1,0.9999547004699707
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003639.jpg,0,1,0.9999545812606812
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003093.jpg,0,1,0.999954342842102
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006298.jpg,0,1,0.999954342842102
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008717.jpg,0,1,0.999954104423523
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000764.jpg,0,1,0.9999538660049438
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002537.jpg,0,1,0.9999538660049438
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009485.jpg,0,1,0.9999537467956543
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003869.jpg,0,1,0.9999536275863647
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005500.jpg,0,1,0.9999535083770752
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010398.jpg,0,1,0.9999533891677856
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007803.jpg,0,1,0.9999532699584961
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010277.jpg,0,1,0.9999531507492065
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007436.png,0,1,0.9999527931213379
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007884.jpg,0,1,0.9999525547027588
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002927.jpg,0,1,0.9999523162841797
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000680.jpg,0,1,0.9999521970748901
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002934.jpg,0,1,0.9999517202377319
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004673.jpg,0,1,0.9999517202377319
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002076.jpg,0,1,0.9999513626098633
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006925.jpg,0,1,0.9999512434005737
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003187.jpg,0,1,0.9999508857727051
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007024.jpg,0,1,0.9999501705169678
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009225.jpg,0,1,0.9999501705169678
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001350.jpg,0,1,0.9999499320983887
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005095.jpg,0,1,0.9999499320983887
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008392.jpg,0,1,0.9999498128890991
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009456.jpg,0,1,0.9999486207962036
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003526.jpg,0,1,0.9999483823776245
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006618.jpg,0,1,0.999948263168335
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008012.jpg,0,1,0.9999481439590454
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008843.jpg,0,1,0.9999480247497559
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009094.jpg,0,1,0.9999477863311768
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005667.jpg,0,1,0.9999476671218872
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007051.jpg,0,1,0.9999476671218872
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008264.jpg,0,1,0.9999474287033081
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008582.jpg,0,1,0.999947190284729
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008343.jpg,0,1,0.9999470710754395
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003125.jpg,0,1,0.9999468326568604
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004614.jpg,0,1,0.9999465942382812
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006236.jpg,0,1,0.9999465942382812
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010862.jpg,0,1,0.9999464750289917
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008101.jpg,0,1,0.9999463558197021
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005232.jpg,0,1,0.9999457597732544
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004532.jpg,0,1,0.9999456405639648
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007001.jpg,0,1,0.9999456405639648
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010759.jpg,0,1,0.9999452829360962
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001489.jpg,0,1,0.9999449253082275
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002469.jpg,0,1,0.999944806098938
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002317.jpg,0,1,0.9999446868896484
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005448.jpg,0,1,0.9999446868896484
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009072.jpg,0,1,0.9999446868896484
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001836.jpg,0,1,0.9999445676803589
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010286.jpg,0,1,0.9999444484710693
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004595.jpg,0,1,0.9999443292617798
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005834.jpg,0,1,0.9999443292617798
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004700.jpg,0,1,0.9999440908432007
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007493.jpg,0,1,0.9999440908432007
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001976.jpg,0,1,0.9999434947967529
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004279.jpg,0,1,0.9999434947967529
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010814.jpg,0,1,0.9999432563781738
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0011165.jpg,0,1,0.9999432563781738
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001549.jpg,0,1,0.9999427795410156
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009383.jpg,0,1,0.9999427795410156
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0011152.jpg,0,1,0.9999426603317261
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002459.jpg,0,1,0.9999423027038574
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006113.png,0,1,0.9999423027038574
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002027.jpg,0,1,0.9999419450759888
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004267.jpg,0,1,0.9999418258666992
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000557.jpg,0,1,0.9999417066574097
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004960.jpg,0,1,0.9999417066574097
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003154.jpg,0,1,0.9999415874481201
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005188.jpg,0,1,0.9999414682388306
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002827.jpg,0,1,0.9999412298202515
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008162.jpg,0,1,0.9999405145645142
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001898.jpg,0,1,0.9999402761459351
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001840.jpg,0,1,0.999940037727356
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007552.jpg,0,1,0.999940037727356
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000658.jpg,0,1,0.9999397993087769
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010370.jpg,0,1,0.9999397993087769
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002449.jpg,0,1,0.9999395608901978
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010092.jpg,0,1,0.99993896484375
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004301.jpg,0,1,0.9999388456344604
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007096.jpg,0,1,0.9999386072158813
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005175.jpg,0,1,0.9999384880065918
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003918.jpg,0,1,0.9999383687973022
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005278.jpg,0,1,0.9999383687973022
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003171.jpg,0,1,0.9999381303787231
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003803.jpg,0,1,0.9999381303787231
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008948.jpg,0,1,0.9999380111694336
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010153.jpg,0,1,0.9999380111694336
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007685.jpg,0,1,0.999937891960144
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0011011.jpg,0,1,0.9999375343322754
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010351.jpg,0,1,0.9999374151229858
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008524.jpg,0,1,0.9999372959136963
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008534.jpg,0,1,0.9999372959136963
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007487.jpg,0,1,0.9999369382858276
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009474.jpg,0,1,0.9999369382858276
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009261.jpg,0,1,0.9999368190765381
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000548.jpg,0,1,0.999936580657959
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007748.jpg,0,1,0.999936580657959
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006526.jpg,0,1,0.9999364614486694
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003248.jpg,0,1,0.9999363422393799
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003797.jpg,0,1,0.9999363422393799
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004601.jpg,0,1,0.9999363422393799
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003105.jpg,0,1,0.9999361038208008
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010857.jpg,0,1,0.9999358654022217
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0003701.jpg,0,1,0.9999351501464844
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007583.jpg,0,1,0.9999351501464844
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001626.jpg,0,1,0.9999350309371948
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002048.jpg,0,1,0.9999350309371948
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002901.jpg,0,1,0.9999346733093262
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007144.jpg,0,1,0.9999345541000366
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010310.jpg,0,1,0.9999344348907471
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007379.jpg,0,1,0.9999343156814575
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0004902.jpg,0,1,0.9999339580535889
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010950.jpg,0,1,0.9999339580535889
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010997.jpg,0,1,0.9999338388442993
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008523.jpg,0,1,0.9999337196350098
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002699.jpg,0,1,0.9999330043792725
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002308.jpg,0,1,0.9999328851699829
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008697.jpg,0,1,0.9999325275421143
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007642.jpg,0,1,0.9999324083328247
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010161.jpg,0,1,0.9999322891235352
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007528.jpg,0,1,0.9999321699142456
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000350.jpg,0,1,0.999932050704956
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007407.jpg,0,1,0.9999316930770874
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0009339.jpg,0,1,0.9999314546585083
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0010907.jpg,0,1,0.9999312162399292
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007995.jpg,0,1,0.9999308586120605
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008859.jpg,0,1,0.9999308586120605
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007293.jpg,0,1,0.999930739402771
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0001257.jpg,0,1,0.9999305009841919
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005589.jpg,0,1,0.9999302625656128
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0006100.jpg,0,1,0.999929666519165
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008347.jpg,0,1,0.9999291896820068
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0007574.jpg,0,1,0.9999290704727173
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0002443.jpg,0,1,0.9999288320541382
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0008618.jpg,0,1,0.9999284744262695
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0005577.jpg,0,1,0.99992835521698
/home/ubuntu/work/DSA4266/data/prepared/deepdetect-2025/test/real/real_test_0000783.jpg,0,1,0.9999282360076904
